+48.32000E-03,-680.90480E-03,+297.99882E-03
+48.34000E-03,+927.13541E-03,+297.99882E-03
+48.36000E-03,+123.11530E-03,+365.53651E-03
+48.38000E-03,+123.11530E-03,+365.53651E-03
+48.40000E-03,-680.90481E-03,+365.53651E-03
+48.42000E-03,+123.11530E-03,+365.53651E-03
+48.44000E-03,-680.90480E-03,+365.53651E-03
+48.46000E-03,+123.11530E-03,+365.53651E-03
+48.48000E-03,+123.11530E-03,+365.53651E-03
+48.50000E-03,+123.11530E-03,+365.53651E-03
+48.52000E-03,-680.90480E-03,+297.99882E-03
+48.54000E-03,+123.11530E-03,+230.46114E-03
+48.56000E-03,-680.90480E-03,+365.53651E-03
+48.58000E-03,+123.11530E-03,+162.92345E-03
+48.60000E-03,-680.90481E-03,+297.99882E-03
+48.62000E-03,+123.11530E-03,+297.99882E-03
+48.64000E-03,-680.90480E-03,+230.46114E-03
+48.66000E-03,-680.90480E-03,+365.53651E-03
+48.68000E-03,-680.90481E-03,+297.99882E-03
+48.70000E-03,+123.11530E-03,+297.99882E-03
+48.72000E-03,-680.90480E-03,+365.53651E-03
+48.74000E-03,+123.11530E-03,+230.46114E-03
+48.76000E-03,+123.11530E-03,+365.53651E-03
+48.78000E-03,+927.13541E-03,+230.46114E-03
+48.80000E-03,-680.90480E-03,+297.99882E-03
+48.82000E-03,-680.90481E-03,+230.46114E-03
+48.84000E-03,-680.90480E-03,+365.53651E-03
+48.86000E-03,-680.90481E-03,+365.53651E-03
+48.88000E-03,+123.11530E-03,+365.53651E-03
+48.90000E-03,+123.11530E-03,+433.07420E-03
+48.92000E-03,-680.90480E-03,+297.99882E-03
+48.94000E-03,+123.11530E-03,+297.99882E-03
+48.96000E-03,+123.11530E-03,+297.99882E-03
+48.98000E-03,-680.90481E-03,+297.99882E-03
+49.00000E-03,+123.11530E-03,+297.99882E-03
+49.02000E-03,+123.11530E-03,+365.53651E-03
+49.04000E-03,-680.90481E-03,+365.53651E-03
+49.06000E-03,+123.11530E-03,+297.99882E-03
+49.08000E-03,-680.90481E-03,+297.99882E-03
+49.10000E-03,-680.90480E-03,+297.99882E-03
+49.12000E-03,+123.11530E-03,+297.99882E-03
+49.14000E-03,-680.90481E-03,+297.99882E-03
+49.16000E-03,+927.13541E-03,+433.07420E-03
+49.18000E-03,-680.90480E-03,+297.99882E-03
+49.20000E-03,+123.11530E-03,+230.46114E-03
+49.22000E-03,-680.90481E-03,+297.99882E-03
+49.24000E-03,+123.11530E-03,+230.46114E-03
+49.26000E-03,+123.11530E-03,+297.99882E-03
+49.28000E-03,-680.90481E-03,+297.99882E-03
+49.30000E-03,+123.11530E-03,+230.46114E-03
+49.32000E-03,-680.90480E-03,+230.46114E-03
+49.34000E-03,-680.90481E-03,+297.99882E-03
+49.36000E-03,-680.90480E-03,+297.99882E-03
+49.38000E-03,-680.90481E-03,+365.53651E-03
+49.40000E-03,+123.11530E-03,+230.46114E-03
+49.42000E-03,+123.11530E-03,+162.92345E-03
+49.44000E-03,-680.90480E-03,+297.99882E-03
+49.46000E-03,+123.11530E-03,+297.99882E-03
+49.48000E-03,-680.90481E-03,+297.99882E-03
+49.50000E-03,-680.90480E-03,+297.99882E-03
+49.52000E-03,+123.11530E-03,+297.99882E-03
+49.54000E-03,-680.90481E-03,+365.53651E-03
+49.56000E-03,+123.11530E-03,+230.46114E-03
+49.58000E-03,-680.90481E-03,+365.53651E-03
+49.60000E-03,+123.11530E-03,+297.99882E-03
+49.62000E-03,+123.11530E-03,+297.99882E-03
+49.64000E-03,+123.11530E-03,+297.99882E-03
+49.66000E-03,+123.11530E-03,+297.99882E-03
+49.68000E-03,+123.11530E-03,+230.46114E-03
+49.70000E-03,-680.90481E-03,+230.46114E-03
+49.72000E-03,+123.11530E-03,+365.53651E-03
+49.74000E-03,+123.11530E-03,+230.46114E-03
+49.76000E-03,+123.11530E-03,+297.99882E-03
+49.78000E-03,-1.48492491E+00,+297.99882E-03
+49.80000E-03,-680.90481E-03,+297.99882E-03
+49.82000E-03,-680.90481E-03,+230.46114E-03
+49.84000E-03,+927.13541E-03,+297.99882E-03
+49.86000E-03,-680.90481E-03,+365.53651E-03
+49.88000E-03,-680.90480E-03,+365.53651E-03
+49.90000E-03,+123.11530E-03,+230.46114E-03
+49.92000E-03,+123.11530E-03,+297.99882E-03
+49.94000E-03,+123.11530E-03,+297.99882E-03
+49.96000E-03,+123.11530E-03,+230.46114E-03
+49.98000E-03,+123.11530E-03,+365.53651E-03
+50.00000E-03,-680.90481E-03,+297.99882E-03
+50.02000E-03,-680.90481E-03,+297.99882E-03
+50.04000E-03,+123.11530E-03,+365.53651E-03
+50.06000E-03,+123.11530E-03,+230.46114E-03
+50.08000E-03,-680.90480E-03,+365.53651E-03
+50.10000E-03,+123.11530E-03,+230.46114E-03
+50.12000E-03,-680.90480E-03,+297.99882E-03
+50.14000E-03,+123.11530E-03,+297.99882E-03
+50.16000E-03,+123.11530E-03,+230.46114E-03
+50.18000E-03,+123.11530E-03,+297.99882E-03
+50.20000E-03,+123.11530E-03,+297.99882E-03
+50.22000E-03,-680.90480E-03,+230.46114E-03
+50.24000E-03,-680.90480E-03,+365.53651E-03
+50.26000E-03,-680.90480E-03,+365.53651E-03
+50.28000E-03,-680.90480E-03,+365.53651E-03
+50.30000E-03,+123.11530E-03,+365.53651E-03
+50.32000E-03,+123.11530E-03,+297.99882E-03
+50.34000E-03,-680.90481E-03,+297.99882E-03
+50.36000E-03,-680.90480E-03,+365.53651E-03
+50.38000E-03,+927.13541E-03,+365.53651E-03
+50.40000E-03,-680.90480E-03,+433.07420E-03
+50.42000E-03,-680.90480E-03,+365.53651E-03
+50.44000E-03,+123.11530E-03,+365.53651E-03
+50.46000E-03,+123.11530E-03,+297.99882E-03
+50.48000E-03,-680.90480E-03,+230.46114E-03
+50.50000E-03,+123.11530E-03,+365.53651E-03
+50.52000E-03,+123.11530E-03,+297.99882E-03
+50.54000E-03,+927.13541E-03,+365.53651E-03
+50.56000E-03,-680.90481E-03,+230.46114E-03
+50.58000E-03,-680.90480E-03,+297.99882E-03
+50.60000E-03,+123.11530E-03,+365.53651E-03
+50.62000E-03,-680.90481E-03,+297.99882E-03
+50.64000E-03,-680.90481E-03,+297.99882E-03
+50.66000E-03,-680.90480E-03,+297.99882E-03
+50.68000E-03,-680.90481E-03,+365.53651E-03
+50.70000E-03,+123.11530E-03,+297.99882E-03
+50.72000E-03,+927.13541E-03,+365.53651E-03
+50.74000E-03,-1.48492491E+00,+365.53651E-03
+50.76000E-03,+123.11530E-03,+230.46114E-03
+50.78000E-03,+123.11530E-03,+365.53651E-03
+50.80000E-03,-1.48492491E+00,+365.53651E-03
+50.82000E-03,+927.13541E-03,+297.99882E-03
+50.84000E-03,-680.90481E-03,+297.99882E-03
+50.86000E-03,+123.11530E-03,+365.53651E-03
+50.88000E-03,-680.90480E-03,+297.99882E-03
+50.90000E-03,+123.11530E-03,+297.99882E-03
+50.92000E-03,-680.90480E-03,+365.53651E-03
+50.94000E-03,+123.11530E-03,+230.46114E-03
+50.96000E-03,+123.11530E-03,+433.07420E-03
+50.98000E-03,+123.11530E-03,+297.99882E-03
+51.00000E-03,+927.13541E-03,+365.53651E-03
+51.02000E-03,-680.90480E-03,+365.53651E-03
+51.04000E-03,+123.11530E-03,+297.99882E-03
+51.06000E-03,+123.11530E-03,+230.46114E-03
+51.08000E-03,+123.11530E-03,+230.46114E-03
+51.10000E-03,+927.13541E-03,+297.99882E-03
+51.12000E-03,+123.11530E-03,+297.99882E-03
+51.14000E-03,+123.11530E-03,+297.99882E-03
+51.16000E-03,+123.11530E-03,+230.46114E-03
+51.18000E-03,-680.90480E-03,+162.92345E-03
+51.20000E-03,+123.11530E-03,+230.46114E-03
+51.22000E-03,+123.11530E-03,+297.99882E-03
+51.24000E-03,+123.11530E-03,+230.46114E-03
+51.26000E-03,-680.90480E-03,+297.99882E-03
+51.28000E-03,+123.11530E-03,+297.99882E-03
+51.30000E-03,-680.90480E-03,+230.46114E-03
+51.32000E-03,-680.90481E-03,+297.99882E-03
+51.34000E-03,-680.90481E-03,+230.46114E-03
+51.36000E-03,+927.13541E-03,+365.53651E-03
+51.38000E-03,-680.90481E-03,+297.99882E-03
+51.40000E-03,+123.11530E-03,+230.46114E-03
+51.42000E-03,-680.90481E-03,+297.99882E-03
+51.44000E-03,+123.11530E-03,+297.99882E-03
+51.46000E-03,+123.11530E-03,+230.46114E-03
+51.48000E-03,+123.11530E-03,+297.99882E-03
+51.50000E-03,+123.11530E-03,+433.07420E-03
+51.52000E-03,-680.90480E-03,+365.53651E-03
+51.54000E-03,+123.11530E-03,+297.99882E-03
+51.56000E-03,-680.90480E-03,+365.53651E-03
+51.58000E-03,+123.11530E-03,+297.99882E-03
+51.60000E-03,-1.48492491E+00,+297.99882E-03
+51.62000E-03,-680.90480E-03,+365.53651E-03
+51.64000E-03,+123.11530E-03,+230.46114E-03
+51.66000E-03,+123.11530E-03,+297.99882E-03
+51.68000E-03,-680.90481E-03,+297.99882E-03
+51.70000E-03,-680.90481E-03,+230.46114E-03
+51.72000E-03,-680.90481E-03,+365.53651E-03
+51.74000E-03,+927.13541E-03,+297.99882E-03
+51.76000E-03,-680.90480E-03,+365.53651E-03
+51.78000E-03,-1.48492491E+00,+365.53651E-03
+51.80000E-03,-680.90480E-03,+162.92345E-03
+51.82000E-03,-1.48492491E+00,+297.99882E-03
+51.84000E-03,-680.90481E-03,+365.53651E-03
+51.86000E-03,-680.90480E-03,+297.99882E-03
+51.88000E-03,-680.90481E-03,+297.99882E-03
+51.90000E-03,+123.11530E-03,+365.53651E-03
+51.92000E-03,+123.11530E-03,+365.53651E-03
+51.94000E-03,-680.90481E-03,+297.99882E-03
+51.96000E-03,+123.11530E-03,+297.99882E-03
+51.98000E-03,+123.11530E-03,+297.99882E-03
+52.00000E-03,-680.90481E-03,+230.46114E-03
+52.02000E-03,-680.90480E-03,+230.46114E-03
+52.04000E-03,-680.90481E-03,+297.99882E-03
+52.06000E-03,-680.90480E-03,+297.99882E-03
+52.08000E-03,+123.11530E-03,+365.53651E-03
+52.10000E-03,+123.11530E-03,+297.99882E-03
+52.12000E-03,+123.11530E-03,+162.92345E-03
+52.14000E-03,+123.11530E-03,+365.53651E-03
+52.16000E-03,-680.90481E-03,+297.99882E-03
+52.18000E-03,-680.90480E-03,+297.99882E-03
+52.20000E-03,-680.90480E-03,+297.99882E-03
+52.22000E-03,+123.11530E-03,+297.99882E-03
+52.24000E-03,+123.11530E-03,+297.99882E-03
+52.26000E-03,+123.11530E-03,+297.99882E-03
+52.28000E-03,+123.11530E-03,+365.53651E-03
+52.30000E-03,+123.11530E-03,+230.46114E-03
+52.32000E-03,-680.90481E-03,+365.53651E-03
+52.34000E-03,+927.13541E-03,+365.53651E-03
+52.36000E-03,+123.11530E-03,+297.99882E-03
+52.38000E-03,+123.11530E-03,+433.07420E-03
+52.40000E-03,+927.13541E-03,+365.53651E-03
+52.42000E-03,+123.11530E-03,+365.53651E-03
+52.44000E-03,-680.90480E-03,+297.99882E-03
+52.46000E-03,-680.90480E-03,+297.99882E-03
+52.48000E-03,-680.90481E-03,+297.99882E-03
+52.50000E-03,-680.90480E-03,+365.53651E-03
+52.52000E-03,+123.11530E-03,+297.99882E-03
+52.54000E-03,-680.90480E-03,+297.99882E-03
+52.56000E-03,+123.11530E-03,+365.53651E-03
+52.58000E-03,-680.90480E-03,+230.46114E-03
+52.60000E-03,+123.11530E-03,+297.99882E-03
+52.62000E-03,+123.11530E-03,+230.46114E-03
+52.64000E-03,+123.11530E-03,+230.46114E-03
+52.66000E-03,+123.11530E-03,+297.99882E-03
+52.68000E-03,-680.90481E-03,+230.46114E-03
+52.70000E-03,-680.90480E-03,+230.46114E-03
+52.72000E-03,-680.90481E-03,+297.99882E-03
+52.74000E-03,-680.90480E-03,+230.46114E-03
+52.76000E-03,+123.11530E-03,+230.46114E-03
+52.78000E-03,+123.11530E-03,+365.53651E-03
+52.80000E-03,-680.90480E-03,+297.99882E-03
+52.82000E-03,+123.11530E-03,+365.53651E-03
+52.84000E-03,+123.11530E-03,+365.53651E-03
+52.86000E-03,-680.90481E-03,+230.46114E-03
+52.88000E-03,+123.11530E-03,+162.92345E-03
+52.90000E-03,-680.90480E-03,+297.99882E-03
+52.92000E-03,+123.11530E-03,+230.46114E-03
+52.94000E-03,-680.90480E-03,+297.99882E-03
+52.96000E-03,-680.90480E-03,+365.53651E-03
+52.98000E-03,+123.11530E-03,+297.99882E-03
+53.00000E-03,+123.11530E-03,+297.99882E-03
+53.02000E-03,-680.90481E-03,+297.99882E-03
+53.04000E-03,+927.13541E-03,+297.99882E-03
+53.06000E-03,-680.90480E-03,+230.46114E-03
+53.08000E-03,+123.11530E-03,+365.53651E-03
+53.10000E-03,-680.90480E-03,+297.99882E-03
+53.12000E-03,+123.11530E-03,+297.99882E-03
+53.14000E-03,-680.90481E-03,+365.53651E-03
+53.16000E-03,+927.13541E-03,+230.46114E-03
+53.18000E-03,+927.13541E-03,+297.99882E-03
+53.20000E-03,+123.11530E-03,+365.53651E-03
+53.22000E-03,+123.11530E-03,+297.99882E-03
+53.24000E-03,+123.11530E-03,+230.46114E-03
+53.26000E-03,+123.11530E-03,+162.92345E-03
+53.28000E-03,-680.90481E-03,+297.99882E-03
+53.30000E-03,-680.90481E-03,+365.53651E-03
+53.32000E-03,-680.90480E-03,+297.99882E-03
+53.34000E-03,-680.90481E-03,+297.99882E-03
+53.36000E-03,+123.11530E-03,+433.07420E-03
+53.38000E-03,+123.11530E-03,+433.07420E-03
+53.40000E-03,+123.11530E-03,+297.99882E-03
+53.42000E-03,-680.90481E-03,+297.99882E-03
+53.44000E-03,-680.90481E-03,+230.46114E-03
+53.46000E-03,-680.90480E-03,+365.53651E-03
+53.48000E-03,-680.90481E-03,+297.99882E-03
+53.50000E-03,+123.11530E-03,+230.46114E-03
+53.52000E-03,-680.90481E-03,+95.38576E-03
+53.54000E-03,-680.90481E-03,+297.99882E-03
+53.56000E-03,-680.90481E-03,+365.53651E-03
+53.58000E-03,+927.13541E-03,+297.99882E-03
+53.60000E-03,+927.13541E-03,+297.99882E-03
+53.62000E-03,+123.11530E-03,+297.99882E-03
+53.64000E-03,-1.48492491E+00,+365.53651E-03
+53.66000E-03,-680.90481E-03,+297.99882E-03
+53.68000E-03,+123.11530E-03,+230.46114E-03
+53.70000E-03,-680.90481E-03,+297.99882E-03
+53.72000E-03,+123.11530E-03,+365.53651E-03
+53.74000E-03,+123.11530E-03,+297.99882E-03
+53.76000E-03,+123.11530E-03,+297.99882E-03
+53.78000E-03,+123.11530E-03,+230.46114E-03
+53.80000E-03,+123.11530E-03,+230.46114E-03
+53.82000E-03,+123.11530E-03,+297.99882E-03
+53.84000E-03,-680.90481E-03,+365.53651E-03
+53.86000E-03,+927.13541E-03,+297.99882E-03
+53.88000E-03,+123.11530E-03,+365.53651E-03
+53.90000E-03,-680.90480E-03,+433.07420E-03
+53.92000E-03,+123.11530E-03,+365.53651E-03
+53.94000E-03,+123.11530E-03,+365.53651E-03
+53.96000E-03,-680.90481E-03,+297.99882E-03
+53.98000E-03,+123.11530E-03,+297.99882E-03
+54.00000E-03,+123.11530E-03,+297.99882E-03
+54.02000E-03,+927.13541E-03,+297.99882E-03
+54.04000E-03,+927.13541E-03,+297.99882E-03
+54.06000E-03,-680.90481E-03,+230.46114E-03
+54.08000E-03,-680.90480E-03,+365.53651E-03
+54.10000E-03,-680.90480E-03,+365.53651E-03
+54.12000E-03,+123.11530E-03,+230.46114E-03
+54.14000E-03,+123.11530E-03,+230.46114E-03
+54.16000E-03,-680.90481E-03,+230.46114E-03
+54.18000E-03,+123.11530E-03,+297.99882E-03
+54.20000E-03,-680.90481E-03,+365.53651E-03
+54.22000E-03,+123.11530E-03,+365.53651E-03
+54.24000E-03,-680.90481E-03,+230.46114E-03
+54.26000E-03,-680.90481E-03,+297.99882E-03
+54.28000E-03,-680.90481E-03,+297.99882E-03
+54.30000E-03,+123.11530E-03,+365.53651E-03
+54.32000E-03,+123.11530E-03,+297.99882E-03
+54.34000E-03,+123.11530E-03,+297.99882E-03
+54.36000E-03,-680.90481E-03,+297.99882E-03
+54.38000E-03,+123.11530E-03,+365.53651E-03
+54.40000E-03,+123.11530E-03,+297.99882E-03
+54.42000E-03,+927.13541E-03,+365.53651E-03
+54.44000E-03,-680.90481E-03,+297.99882E-03
+54.46000E-03,-680.90480E-03,+297.99882E-03
+54.48000E-03,+927.13541E-03,+365.53651E-03
+54.50000E-03,+123.11530E-03,+230.46114E-03
+54.52000E-03,+123.11530E-03,+297.99882E-03
+54.54000E-03,-680.90480E-03,+297.99882E-03
+54.56000E-03,-680.90481E-03,+365.53651E-03
+54.58000E-03,+123.11530E-03,+297.99882E-03
+54.60000E-03,-680.90480E-03,+297.99882E-03
+54.62000E-03,+123.11530E-03,+297.99882E-03
+54.64000E-03,-680.90481E-03,+297.99882E-03
+54.66000E-03,+123.11530E-03,+297.99882E-03
+54.68000E-03,+123.11530E-03,+365.53651E-03
+54.70000E-03,+123.11530E-03,+297.99882E-03
+54.72000E-03,+123.11530E-03,+297.99882E-03
+54.74000E-03,+123.11530E-03,+297.99882E-03
+54.76000E-03,-680.90481E-03,+365.53651E-03
+54.78000E-03,-680.90480E-03,+297.99882E-03
+54.80000E-03,-680.90480E-03,+365.53651E-03
+54.82000E-03,-680.90480E-03,+365.53651E-03
+54.84000E-03,-680.90480E-03,+365.53651E-03
+54.86000E-03,+123.11530E-03,+297.99882E-03
+54.88000E-03,-680.90481E-03,+297.99882E-03
+54.90000E-03,+123.11530E-03,+297.99882E-03
+54.92000E-03,+123.11530E-03,+230.46114E-03
+54.94000E-03,+123.11530E-03,+297.99882E-03
+54.96000E-03,-680.90481E-03,+297.99882E-03
+54.98000E-03,-680.90480E-03,+297.99882E-03
+55.00000E-03,-680.90480E-03,+297.99882E-03
+55.02000E-03,+123.11530E-03,+297.99882E-03
+55.04000E-03,-680.90481E-03,+297.99882E-03
+55.06000E-03,+123.11530E-03,+365.53651E-03
+55.08000E-03,-680.90481E-03,+365.53651E-03
+55.10000E-03,-680.90481E-03,+230.46114E-03
+55.12000E-03,+123.11530E-03,+297.99882E-03
+55.14000E-03,+123.11530E-03,+297.99882E-03
+55.16000E-03,-680.90480E-03,+365.53651E-03
+55.18000E-03,+123.11530E-03,+230.46114E-03
+55.20000E-03,+123.11530E-03,+297.99882E-03
+55.22000E-03,+123.11530E-03,+230.46114E-03
+55.24000E-03,+123.11530E-03,+297.99882E-03
+55.26000E-03,+123.11530E-03,+230.46114E-03
+55.28000E-03,+123.11530E-03,+297.99882E-03
+55.30000E-03,+123.11530E-03,+230.46114E-03
+55.32000E-03,-1.48492491E+00,+297.99882E-03
+55.34000E-03,+123.11530E-03,+365.53651E-03
+55.36000E-03,+123.11530E-03,+297.99882E-03
+55.38000E-03,+927.13541E-03,+297.99882E-03
+55.40000E-03,-680.90480E-03,+365.53651E-03
+55.42000E-03,+123.11530E-03,+230.46114E-03
+55.44000E-03,-680.90481E-03,+162.92345E-03
+55.46000E-03,-680.90481E-03,+230.46114E-03
+55.48000E-03,-680.90480E-03,+365.53651E-03
+55.50000E-03,-680.90480E-03,+297.99882E-03
+55.52000E-03,-680.90480E-03,+297.99882E-03
+55.54000E-03,-680.90481E-03,+297.99882E-03
+55.56000E-03,+123.11530E-03,+365.53651E-03
+55.58000E-03,-680.90480E-03,+365.53651E-03
+55.60000E-03,-680.90480E-03,+365.53651E-03
+55.62000E-03,+123.11530E-03,+365.53651E-03
+55.64000E-03,+123.11530E-03,+297.99882E-03
+55.66000E-03,-680.90481E-03,+297.99882E-03
+55.68000E-03,-680.90481E-03,+365.53651E-03
+55.70000E-03,-680.90480E-03,+365.53651E-03
+55.72000E-03,+123.11530E-03,+297.99882E-03
+55.74000E-03,-680.90480E-03,+365.53651E-03
+55.76000E-03,-680.90480E-03,+365.53651E-03
+55.78000E-03,-680.90480E-03,+365.53651E-03
+55.80000E-03,+123.11530E-03,+297.99882E-03
+55.82000E-03,+123.11530E-03,+365.53651E-03
+55.84000E-03,-680.90480E-03,+297.99882E-03
+55.86000E-03,+123.11530E-03,+297.99882E-03
+55.88000E-03,+123.11530E-03,+365.53651E-03
+55.90000E-03,+123.11530E-03,+365.53651E-03
+55.92000E-03,+123.11530E-03,+297.99882E-03
+55.94000E-03,+123.11530E-03,+230.46114E-03
+55.96000E-03,-680.90480E-03,+297.99882E-03
+55.98000E-03,+123.11530E-03,+297.99882E-03
+56.00000E-03,-680.90480E-03,+433.07420E-03
+56.02000E-03,+927.13541E-03,+297.99882E-03
+56.04000E-03,-680.90480E-03,+365.53651E-03
+56.06000E-03,+123.11530E-03,+297.99882E-03
+56.08000E-03,+123.11530E-03,+297.99882E-03
+56.10000E-03,+123.11530E-03,+297.99882E-03
+56.12000E-03,+123.11530E-03,+230.46114E-03
+56.14000E-03,+123.11530E-03,+297.99882E-03
+56.16000E-03,-680.90480E-03,+365.53651E-03
+56.18000E-03,+123.11530E-03,+230.46114E-03
+56.20000E-03,+123.11530E-03,+297.99882E-03
+56.22000E-03,+123.11530E-03,+297.99882E-03
+56.24000E-03,+123.11530E-03,+297.99882E-03
+56.26000E-03,+123.11530E-03,+297.99882E-03
+56.28000E-03,+123.11530E-03,+297.99882E-03
+56.30000E-03,+927.13541E-03,+297.99882E-03
+56.32000E-03,+123.11530E-03,+297.99882E-03
+56.34000E-03,+123.11530E-03,+297.99882E-03
+56.36000E-03,-680.90481E-03,+297.99882E-03
+56.38000E-03,+123.11530E-03,+297.99882E-03
+56.40000E-03,-680.90481E-03,+162.92345E-03
+56.42000E-03,+123.11530E-03,+297.99882E-03
+56.44000E-03,+123.11530E-03,+230.46114E-03
+56.46000E-03,-680.90481E-03,+297.99882E-03
+56.48000E-03,-680.90480E-03,+297.99882E-03
+56.50000E-03,-680.90480E-03,+297.99882E-03
+56.52000E-03,-680.90480E-03,+230.46114E-03
+56.54000E-03,+123.11530E-03,+297.99882E-03
+56.56000E-03,+123.11530E-03,+297.99882E-03
+56.58000E-03,+123.11530E-03,+162.92345E-03
+56.60000E-03,-680.90480E-03,+230.46114E-03
+56.62000E-03,-680.90480E-03,+365.53651E-03
+56.64000E-03,-680.90480E-03,+365.53651E-03
+56.66000E-03,-680.90480E-03,+365.53651E-03
+56.68000E-03,+123.11530E-03,+297.99882E-03
+56.70000E-03,+123.11530E-03,+297.99882E-03
+56.72000E-03,+123.11530E-03,+162.92345E-03
+56.74000E-03,-680.90480E-03,+365.53651E-03
+56.76000E-03,-680.90480E-03,+230.46114E-03
+56.78000E-03,-680.90481E-03,+230.46114E-03
+56.80000E-03,-680.90480E-03,+365.53651E-03
+56.82000E-03,+123.11530E-03,+297.99882E-03
+56.84000E-03,-680.90480E-03,+230.46114E-03
+56.86000E-03,+927.13541E-03,+297.99882E-03
+56.88000E-03,-680.90480E-03,+297.99882E-03
+56.90000E-03,-680.90480E-03,+297.99882E-03
+56.92000E-03,+123.11530E-03,+230.46114E-03
+56.94000E-03,-680.90481E-03,+230.46114E-03
+56.96000E-03,+123.11530E-03,+230.46114E-03
+56.98000E-03,+123.11530E-03,+297.99882E-03
+57.00000E-03,+123.11530E-03,+230.46114E-03
+57.02000E-03,+123.11530E-03,+297.99882E-03
+57.04000E-03,+123.11530E-03,+230.46114E-03
+57.06000E-03,+123.11530E-03,+230.46114E-03
+57.08000E-03,+123.11530E-03,+365.53651E-03
+57.10000E-03,-680.90481E-03,+365.53651E-03
+57.12000E-03,+123.11530E-03,+365.53651E-03
+57.14000E-03,-1.48492491E+00,+297.99882E-03
+57.16000E-03,+927.13541E-03,+297.99882E-03
+57.18000E-03,+927.13541E-03,+297.99882E-03
+57.20000E-03,+927.13541E-03,+297.99882E-03
+57.22000E-03,-680.90480E-03,+365.53651E-03
+57.24000E-03,-680.90481E-03,+297.99882E-03
+57.26000E-03,+123.11530E-03,+230.46114E-03
+57.28000E-03,-680.90481E-03,+297.99882E-03
+57.30000E-03,+123.11530E-03,+230.46114E-03
+57.32000E-03,+123.11530E-03,+365.53651E-03
+57.34000E-03,+123.11530E-03,+365.53651E-03
+57.36000E-03,-680.90480E-03,+365.53651E-03
+57.38000E-03,-680.90481E-03,+433.07420E-03
+57.40000E-03,-680.90480E-03,+230.46114E-03
+57.42000E-03,-680.90480E-03,+297.99882E-03
+57.44000E-03,+123.11530E-03,+365.53651E-03
+57.46000E-03,+123.11530E-03,+297.99882E-03
+57.48000E-03,+123.11530E-03,+230.46114E-03
+57.50000E-03,+123.11530E-03,+297.99882E-03
+57.52000E-03,-680.90480E-03,+365.53651E-03
+57.54000E-03,+123.11530E-03,+297.99882E-03
+57.56000E-03,-680.90480E-03,+297.99882E-03
+57.58000E-03,+927.13541E-03,+365.53651E-03
+57.60000E-03,+123.11530E-03,+297.99882E-03
+57.62000E-03,-680.90480E-03,+365.53651E-03
+57.64000E-03,+123.11530E-03,+365.53651E-03
+57.66000E-03,+123.11530E-03,+433.07420E-03
+57.68000E-03,-680.90480E-03,+365.53651E-03
+57.70000E-03,-680.90480E-03,+297.99882E-03
+57.72000E-03,+123.11530E-03,+297.99882E-03
+57.74000E-03,-680.90481E-03,+230.46114E-03
+57.76000E-03,-680.90481E-03,+297.99882E-03
+57.78000E-03,+123.11530E-03,+365.53651E-03
+57.80000E-03,+123.11530E-03,+365.53651E-03
+57.82000E-03,+123.11530E-03,+230.46114E-03
+57.84000E-03,+123.11530E-03,+230.46114E-03
+57.86000E-03,+123.11530E-03,+365.53651E-03
+57.88000E-03,+123.11530E-03,+297.99882E-03
+57.90000E-03,-680.90480E-03,+365.53651E-03
+57.92000E-03,+123.11530E-03,+297.99882E-03
+57.94000E-03,-680.90481E-03,+297.99882E-03
+57.96000E-03,-680.90481E-03,+297.99882E-03
+57.98000E-03,-680.90481E-03,+230.46114E-03
+58.00000E-03,-680.90480E-03,+297.99882E-03
+58.02000E-03,+123.11530E-03,+365.53651E-03
+58.04000E-03,+123.11530E-03,+297.99882E-03
+58.06000E-03,+123.11530E-03,+365.53651E-03
+58.08000E-03,+123.11530E-03,+297.99882E-03
+58.10000E-03,-680.90480E-03,+230.46114E-03
+58.12000E-03,+123.11530E-03,+365.53651E-03
+58.14000E-03,-680.90480E-03,+297.99882E-03
+58.16000E-03,-680.90480E-03,+230.46114E-03
+58.18000E-03,+123.11530E-03,+162.92345E-03
+58.20000E-03,-680.90480E-03,+297.99882E-03
+58.22000E-03,+123.11530E-03,+365.53651E-03
+58.24000E-03,+123.11530E-03,+365.53651E-03
+58.26000E-03,+123.11530E-03,+297.99882E-03
+58.28000E-03,+927.13541E-03,+230.46114E-03
+58.30000E-03,+123.11530E-03,+297.99882E-03
+58.32000E-03,+123.11530E-03,+365.53651E-03
+58.34000E-03,+123.11530E-03,+297.99882E-03
+58.36000E-03,+123.11530E-03,+365.53651E-03
+58.38000E-03,+123.11530E-03,+297.99882E-03
+58.40000E-03,+123.11530E-03,+365.53651E-03
+58.42000E-03,+123.11530E-03,+365.53651E-03
